Id,Sales
5710,1.0
5711,1.0
5712,1.0
5713,1.0
5714,1.0
5715,1.0
5716,1.0
5717,1.0
5718,1.0
5719,1.0
5720,1.0
5721,1.0
5722,1.0
5723,1.0
5724,1.0
5725,1.0
5726,1.0
5727,1.0
5728,1.0
5729,1.0
5730,1.0
5731,1.0
5732,1.0
5733,1.0
5734,1.0
5735,1.0
5736,1.0
5737,1.0
5738,1.0
5739,1.0
5740,1.0
5741,1.0
5742,1.0
5743,1.0
5744,1.0
5745,1.0
5746,1.0
5747,1.0
5748,1.0
5749,1.0
5750,1.0
5751,1.0
5752,1.0
5753,1.0
5754,1.0
5755,1.0
5756,1.0
5757,1.0
5758,1.0
5759,1.0
5760,1.0
5761,1.0
5762,1.0
5763,1.0
5764,1.0
5765,1.0
5766,1.0
5767,1.0
5768,1.0
5769,1.0
5770,1.0
5771,1.0
5772,1.0
5773,1.0
5774,1.0
5775,1.0
5776,1.0
5777,1.0
5778,1.0
5779,1.0
5780,1.0
5781,1.0
5782,1.0
5783,1.0
5784,3607.44873046875
5785,1.0
5786,1.0
5787,1.0
5788,1.0
5789,1.0
5790,1.0
5791,1.0
5792,1.0
5793,1.0
5794,1.0
5795,1.0
5796,1.0
5797,1.0
5798,1.0
5799,1.0
5800,1.0
5801,1.0
5802,1.0
5803,1.0
5804,1.0
5805,1.0
5806,1.0
5807,1.0
5808,1.0
5809,1.0
5810,1.0
5811,1.0
5812,1.0
5813,1.0
5814,1.0
5815,1.0
5816,1.0
5817,1.0
5818,1.0
5819,1.0
5820,1.0
5821,1.0
5822,1.0
5823,1.0
5824,1.0
5825,1.0
5826,1.0
5827,1.0
5828,1.0
5829,1.0
5830,1.0
5831,1.0
5832,1.0
5833,1.0
5834,3223.08837890625
5835,1.0
5836,1.0
5837,4490.54150390625
5838,1.0
5839,1.0
5840,1.0
5841,1.0
5842,1.0
5843,1.0
5844,1.0
5845,1.0
5846,1.0
5847,1.0
5848,1.0
5849,4172.14453125
5850,1.0
5851,1.0
5852,1.0
5853,1.0
5854,1.0
5855,1.0
5856,1.0
5857,1.0
5858,1.0
5859,1.0
5860,1.0
5861,1.0
5862,1.0
5863,1.0
5864,1.0
5865,1.0
5866,1.0
5867,1.0
5868,1.0
5869,1.0
5870,1.0
5871,1.0
5872,1.0
5873,1.0
5874,5989.7080078125
5875,1.0
5876,1.0
5877,1.0
5878,1.0
5879,1.0
5880,1.0
5881,1.0
5882,1.0
5883,1.0
5884,1.0
5885,6378.8017578125
5886,1.0
5887,1.0
5888,1.0
5889,1.0
5890,1.0
5891,1.0
5892,1.0
5893,1.0
5894,1.0
5895,1.0
5896,1.0
5897,1.0
5898,1.0
5899,1.0
5900,1.0
5901,1.0
5902,1.0
5903,1.0
5904,1.0
5905,1.0
5906,1.0
5907,1.0
5908,1.0
5909,1.0
5910,6167.68505859375
5911,1.0
5912,1.0
5913,1.0
5914,1.0
5915,1.0
5916,1.0
5917,1.0
5918,1.0
5919,1.0
5920,1.0
5921,1.0
5922,1.0
5923,1.0
5924,1.0
5925,1.0
5926,1.0
5927,1.0
5928,4495.13720703125
5929,1.0
5930,1.0
5931,1.0
5932,1.0
5933,1.0
5934,1.0
5935,1.0
5936,1.0
5937,1.0
5938,1.0
5939,1.0
5940,1.0
5941,1.0
5942,1.0
5943,1.0
5944,1.0
5945,1.0
5946,1.0
5947,1.0
5948,1.0
5949,1.0
5950,1.0
5951,1.0
5952,1.0
5953,1.0
5954,1.0
5955,1.0
5956,1.0
5957,1.0
5958,1.0
5959,1.0
5960,1.0
5961,1.0
5962,1.0
5963,1.0
5964,1.0
5965,1.0
5966,1.0
5967,1.0
5968,1.0
5969,1.0
5970,1.0
5971,1.0
5972,1.0
5973,1.0
5974,1.0
5975,1.0
5976,1.0
5977,1.0
5978,1.0
5979,1.0
5980,1.0
5981,1.0
5982,1.0
5983,1.0
5984,1.0
5985,1.0
5986,1.0
5987,1.0
5988,1.0
5989,1.0
5990,1.0
5991,1.0
5992,1.0
5993,1.0
5994,1.0
5995,1.0
5996,1.0
5997,1.0
5998,7755.3935546875
5999,1.0
6000,1.0
6001,1.0
6002,1.0
6003,1.0
6004,1.0
6005,1.0
6006,1.0
6007,1.0
6008,3961.21337890625
6009,1.0
6010,1.0
6011,1.0
6012,1.0
6013,1.0
6014,1.0
6015,1.0
6016,1.0
6017,1.0
6018,1.0
6019,1.0
6020,1.0
6021,1.0
6022,1.0
6023,1.0
6024,1.0
6025,1.0
6026,1.0
6027,1.0
6028,4802.0361328125
6029,1.0
6030,1.0
6031,1.0
6032,1.0
6033,1.0
6034,1.0
6035,1.0
6036,1.0
6037,1.0
6038,1.0
6039,1.0
6040,1.0
6041,1.0
6042,1.0
6043,1.0
6044,1.0
6045,1.0
6046,1.0
6047,1.0
6048,1.0
6049,1.0
6050,1.0
6051,1.0
6052,1.0
6053,1.0
6054,1.0
6055,1.0
6056,1.0
6057,1.0
6058,1.0
6059,1.0
6060,1.0
6061,1.0
6062,1.0
6063,1.0
6064,1.0
6065,1.0
6066,1.0
6067,1.0
6068,1.0
6069,3807.14453125
6070,1.0
6071,1.0
6072,1.0
6073,1.0
6074,1.0
6075,1.0
6076,1.0
6077,1.0
6078,1.0
6079,1.0
6080,1.0
6081,1.0
6082,1.0
6083,1.0
6084,1.0
6085,1.0
6086,1.0
6087,2726.269287109375
6088,1.0
6089,1.0
6090,1.0
6091,1.0
6092,1.0
6093,1.0
6094,1.0
6095,1.0
6096,1.0
6097,1.0
6098,1.0
6099,2564.6513671875
6100,1.0
6101,1.0
6102,1.0
6103,1.0
6104,1.0
6105,2761.34814453125
6106,1.0
6107,1.0
6108,1.0
6109,1.0
6110,1.0
6111,1.0
6112,1.0
6113,1.0
6114,1.0
6115,1.0
6116,1.0
6117,1.0
6118,1.0
6119,1.0
6120,1.0
6121,1.0
6122,1.0
6123,1.0
6124,1.0
6125,1.0
6126,1.0
6127,1.0
6128,1.0
6129,1.0
6130,1.0
6131,1.0
6132,1.0
6133,1.0
6134,1.0
6135,1.0
6136,1.0
6137,3669.22265625
6138,1.0
6139,1.0
6140,1.0
6141,1.0
6142,1.0
6143,1.0
6144,1.0
6145,1.0
6146,1.0
6147,1.0
6148,1.0
6149,1.0
6150,1.0
6151,1.0
6152,1.0
6153,4234.4443359375
6154,1.0
6155,1.0
6156,1.0
6157,1.0
6158,1.0
6159,1.0
6160,1.0
6161,1.0
6162,1.0
6163,1.0
6164,1.0
6165,1.0
6166,1.0
6167,1.0
6168,1.0
6169,1.0
6170,1.0
6171,1.0
6172,1.0
6173,1.0
6174,1.0
6175,1.0
6176,1.0
6177,1.0
6178,1.0
6179,1.0
6180,1.0
6181,1.0
6182,1.0
6183,1.0
6184,1.0
6185,1.0
6186,1.0
6187,1.0
6188,1.0
6189,1.0
6190,1.0
6191,1.0
6192,1.0
6193,1.0
6194,1.0
6195,1.0
6196,1.0
6197,1.0
6198,1.0
6199,1.0
6200,1.0
6201,1.0
6202,1.0
6203,1.0
6204,1.0
6205,1.0
6206,1.0
6207,1.0
6208,1.0
6209,1.0
6210,1.0
6211,1.0
6212,1.0
6213,1.0
6214,1.0
6215,1.0
6216,1.0
6217,1.0
6218,1.0
6219,1.0
6220,1.0
6221,1.0
6222,1.0
6223,1.0
6224,1.0
6225,1.0
6226,1.0
6227,1.0
6228,1.0
6229,1.0
6230,1.0
6231,1.0
6232,1.0
6233,1.0
6234,1.0
6235,1.0
6236,1.0
6237,1.0
6238,1.0
6239,1.0
6240,1.0
6241,1.0
6242,1.0
6243,1.0
6244,1.0
6245,1.0
6246,1.0
6247,1.0
6248,1.0
6249,1.0
6250,1.0
6251,3868.8359375
6252,1.0
6253,1.0
6254,1.0
6255,1.0
6256,1.0
6257,6954.72265625
6258,1.0
6259,1.0
6260,1.0
6261,1.0
6262,1.0
6263,1.0
6264,1.0
6265,1.0
6266,1.0
6267,1.0
6268,1.0
6269,1.0
6270,1.0
6271,1.0
6272,1.0
6273,1.0
6274,1.0
6275,1.0
6276,1.0
6277,1.0
6278,1.0
6279,1.0
6280,1.0
6281,1.0
6282,1.0
6283,1.0
6284,1.0
6285,1.0
6286,1.0
6287,1.0
6288,1.0
6289,1.0
6290,1.0
6291,1.0
6292,1.0
6293,1.0
6294,1.0
6295,1.0
6296,1.0
6297,1.0
6298,1.0
6299,1.0
6300,1.0
6301,1.0
6302,1.0
6303,1.0
6304,1.0
6305,1.0
6306,1.0
6307,3643.01025390625
6308,6792.328125
6309,1.0
6310,1.0
6311,1.0
6312,1.0
6313,1.0
6314,1.0
6315,1.0
6316,1.0
6317,1.0
6318,1.0
6319,1.0
6320,1.0
6321,1.0
6322,1.0
6323,1.0
6324,1.0
6325,1.0
6326,1.0
6327,1.0
6328,1.0
6329,1.0
6330,1.0
6331,1.0
6332,1.0
6333,1.0
6334,1.0
6335,1.0
6336,1.0
6337,1.0
6338,1.0
6339,1.0
6340,1.0
6341,1.0
6342,1.0
6343,1.0
6344,6731.25537109375
6345,1.0
6346,1.0
6347,1.0
6348,1.0
6349,1.0
6350,1.0
6351,1.0
6352,1.0
6353,1.0
6354,1.0
6355,1.0
6356,1.0
6357,1.0
6358,1.0
6359,1.0
6360,1.0
6361,1.0
6362,1.0
6363,1.0
6364,1.0
6365,1.0
6366,1.0
6367,1.0
6368,1.0
6369,1.0
6370,1.0
6371,1.0
6372,1.0
6373,1.0
6374,1.0
6375,1.0
6376,1.0
6377,1.0
6378,1.0
6379,1.0
6380,1.0
6381,1.0
6382,1.0
6383,1.0
6384,1.0
6385,1.0
6386,1.0
6387,1.0
6388,1.0
6389,1.0
6390,1.0
6391,1.0
6392,1.0
6393,1.0
6394,1.0
6395,1.0
6396,1.0
6397,1.0
6398,1.0
6399,1.0
6400,1.0
6401,1.0
6402,1.0
6403,1.0
6404,1.0
6405,1.0
6406,1.0
6407,1.0
6408,1.0
6409,1.0
6410,1.0
6411,1.0
6412,1.0
6413,1.0
6414,1.0
6415,1.0
6416,1.0
6417,1.0
6418,1.0
6419,1.0
6420,1.0
6421,1.0
6422,1.0
6423,1.0
6424,1.0
6425,1.0
6426,1.0
6427,1.0
6428,1.0
6429,1.0
6430,1.0
6431,1.0
6432,1.0
6433,1.0
6434,1.0
6435,1.0
6436,1.0
6437,1.0
6438,5837.95556640625
6439,1.0
6440,1.0
6441,1.0
6442,3156.964111328125
6443,1.0
6444,1.0
6445,1.0
6446,1.0
6447,1.0
6448,1.0
6449,1.0
6450,1.0
6451,1.0
6452,1.0
6453,1.0
6454,1.0
6455,1.0
6456,1.0
6457,1.0
6458,1.0
6459,1.0
6460,1.0
6461,1.0
6462,1.0
6463,1.0
6464,1.0
6465,1.0
6466,1.0
6467,1.0
6468,1.0
6469,1.0
6470,1.0
6471,1.0
6472,1.0
6473,1.0
6474,1.0
6475,1.0
6476,1.0
6477,1.0
6478,1.0
6479,1.0
6480,1.0
6481,1.0
6482,1.0
6483,1.0
6484,1.0
6485,1.0
6486,1.0
6487,1.0
6488,1.0
6489,1.0
6490,1.0
6491,1.0
6492,1.0
6493,1.0
6494,1.0
6495,1.0
6496,1.0
6497,1.0
6498,1.0
6499,1.0
6500,1.0
6501,1.0
6502,1.0
6503,1.0
6504,1.0
6505,1.0
6506,2560.79443359375
6507,1.0
6508,1.0
6509,1.0
6510,1.0
6511,1.0
6512,1.0
6513,1.0
6514,1.0
6515,1.0
6516,1.0
6517,1.0
6518,1.0
6519,1.0
6520,1.0
6521,1.0
6522,1.0
6523,2342.768798828125
6524,1.0
6525,1.0
6526,1.0
6527,1.0
6528,1.0
6529,1.0
6530,1.0
6531,1.0
6532,1.0
6533,1.0
6534,1.0
6535,1.0
6536,1.0
6537,1.0
6538,1.0
6539,1.0
6540,1.0
6541,1.0
6542,1.0
6543,1.0
6544,1.0
6545,1.0
6546,1.0
6547,1.0
6548,1.0
6549,1.0
6550,1.0
6551,1.0
6552,1.0
6553,1.0
6554,1.0
6555,1.0
6556,1.0
6557,1.0
6558,1.0
6559,1.0
6560,1.0
6561,1.0
6562,1.0
6563,1.0
6564,1.0
6565,1.0
6566,1.0
6567,1.0
6568,1.0
6569,1.0
6570,1.0
6571,1.0
6572,1.0
6573,1.0
6574,1.0
6575,1.0
6576,1.0
6577,1.0
6578,1.0
6579,1.0
6580,1.0
6581,1.0
6582,1.0
6583,1.0
6584,1.0
6585,1.0
6586,1.0
6587,1.0
6588,1.0
6589,1.0
6590,1.0
6591,1.0
6592,1.0
6593,1.0
6594,1.0
6595,1.0
6596,1.0
6597,1.0
6598,1.0
6599,1.0
6600,1.0
6601,1.0
6602,1.0
6603,1.0
6604,1.0
6605,1.0
6606,1.0
6607,1.0
6608,1.0
6609,1.0
6610,1.0
6611,1.0
6612,1.0
6613,1.0
6614,1.0
6615,1.0
6616,1.0
6617,1.0
6618,1.0
6619,1.0
6620,2562.474609375
6621,1.0
6622,1.0
6623,1.0
6624,1.0
6625,1.0
6626,1.0
6627,1.0
6628,1.0
6629,1.0
6630,1.0
6631,1.0
6632,1.0
6633,1.0
6634,1.0
6635,1.0
6636,1.0
6637,1.0
6638,1.0
6639,1.0
6640,1.0
6641,1.0
6642,1.0
6643,1.0
6644,1.0
6645,1.0
6646,1.0
6647,1.0
6648,1.0
6649,1.0
6650,1.0
6651,1.0
6652,1.0
6653,1.0
6654,1.0
6655,1.0
6656,2673.090576171875
6657,1.0
6658,1.0
6659,1.0
6660,1.0
6661,1.0
6662,1.0
6663,1.0
6664,1.0
6665,1.0
6666,1.0
6667,1.0
6668,1.0
6669,1.0
6670,1.0
6671,1.0
6672,3064.44921875
6673,1.0
6674,4369.29296875
6675,1.0
6676,1.0
6677,1.0
6678,1.0
6679,1.0
6680,1.0
6681,1.0
6682,1.0
6683,1.0
6684,1.0
6685,1.0
6686,1.0
6687,1.0
6688,1.0
6689,1.0
6690,1.0
6691,4202.86962890625
6692,3912.4775390625
6693,4787.11572265625
6694,5630.408203125
6695,4757.79150390625
6696,5192.30322265625
6697,7810.48046875
6698,3759.7314453125
6699,5471.46728515625
6700,4341.1533203125
6701,5467.02197265625
6702,6000.74169921875
6703,4837.05419921875
6704,3879.9404296875
6705,5920.87939453125
6706,7510.98779296875
6707,6405.7431640625
6708,5911.42578125
6709,6246.09033203125
6710,4429.26220703125
6711,4940.3154296875
6712,4377.6220703125
6713,3277.69189453125
6714,5769.7080078125
6715,5745.08740234375
6716,4236.6865234375
6717,9422.6982421875
6718,5164.87890625
6719,6825.73486328125
6720,4544.177734375
6721,5815.0517578125
6722,3388.5537109375
6723,6005.4404296875
6724,3879.1171875
6725,4521.08984375
6726,4456.734375
6727,3622.9599609375
6728,3283.34765625
6729,3028.94384765625
6730,3066.923828125
6731,4699.0234375
6732,6465.59814453125
6733,4945.283203125
6734,4832.34228515625
6735,5055.44921875
6736,3776.0576171875
6737,4621.2998046875
6738,3143.07666015625
6739,3305.5205078125
6740,3323.616455078125
6741,4492.56103515625
6742,3426.026611328125
6743,5154.3193359375
6744,5783.8828125
6745,3724.25537109375
6746,5299.26611328125
6747,6999.90087890625
6748,4834.6494140625
6749,4562.45068359375
6750,2223.123291015625
6751,3744.43896484375
6752,4031.2392578125
6753,4622.93896484375
6754,4363.2236328125
6755,3388.287109375
6756,1383.7352294921875
6757,6801.23046875
6758,7057.33642578125
6759,6185.96630859375
6760,6000.06640625
6761,5571.05810546875
6762,1126.4010009765625
6763,3084.323974609375
6764,3945.8818359375
6765,3698.91552734375
6766,4612.0
6767,4322.46142578125
6768,867.7454833984375
6769,5773.06494140625
6770,6550.78173828125
6771,5408.30029296875
6772,6422.26220703125
6773,4083.48828125
6774,6224.2353515625
6775,4009.2685546875
6776,1109.997802734375
6777,2718.310791015625
6778,2001.99560546875
6779,1947.891357421875
6780,2323.591552734375
6781,1737.327392578125
6782,1231.2568359375
6783,3163.686767578125
6784,3985.2392578125
6785,3736.62744140625
6786,3378.592041015625
6787,3779.14892578125
6788,1082.8209228515625
6789,2199.01611328125
6790,2262.393798828125
6791,2120.9130859375
6792,1984.7607421875
6793,1858.90869140625
6794,2285.1044921875
6795,2414.744873046875
6796,4570.3359375
6797,3966.77734375
6798,6339.123046875
6799,3613.234375
6800,3051.178466796875
6801,5151.32666015625
6802,2071.919189453125
6803,3931.97998046875
6804,3344.53759765625
6805,2713.758056640625
6806,3301.8544921875
6807,2685.4375
6808,2460.700439453125
6809,5385.1396484375
6810,5371.154296875
6811,3395.08154296875
6812,4809.13623046875
6813,5010.15673828125
6814,2206.497802734375
6815,3739.365234375
6816,3167.987548828125
6817,2388.20849609375
6818,2877.874755859375
6819,3162.075439453125
6820,1645.826904296875
6821,3679.62158203125
6822,4588.009765625
6823,4110.6259765625
6824,3027.618896484375
6825,4389.98046875
6826,4140.5283203125
6827,6201.365234375
6828,4134.3798828125
6829,3741.1474609375
6830,3907.5517578125
6831,3072.66259765625
6832,3247.50439453125
6833,3930.42919921875
6834,3540.45361328125
6835,4869.92138671875
6836,5198.7958984375
6837,5731.10986328125
6838,5962.03955078125
6839,5103.689453125
6840,4282.6787109375
6841,3607.28759765625
6842,3134.102294921875
6843,3053.80859375
6844,3319.92626953125
6845,3685.02099609375
6846,3155.9931640625
6847,5971.63623046875
6848,4908.61767578125
6849,4230.63134765625
6850,3889.43359375
6851,6138.41943359375
6852,4596.1708984375
6853,5072.26611328125
6854,1831.605712890625
6855,3344.655029296875
6856,3104.5029296875
6857,3444.138427734375
6858,3088.5166015625
6859,2901.246337890625
6860,2096.11572265625
6861,5703.228515625
6862,4791.65673828125
6863,4576.2294921875
6864,4632.6240234375
6865,4579.69873046875
6866,1652.400390625
6867,3261.298095703125
6868,3919.326171875
6869,2612.93359375
6870,3295.98095703125
6871,2736.52197265625
6872,1606.905029296875
6873,4056.11767578125
6874,4249.4912109375
6875,4233.033203125
6876,3356.4521484375
6877,4581.728515625
6878,4210.892578125
6879,7263.853515625
6880,3939.49169921875
6881,4086.0556640625
6882,4480.0859375
6883,3598.1865234375
6884,3575.44677734375
6885,5545.46044921875
6886,3759.8916015625
6887,6062.92578125
6888,4013.12255859375
6889,7165.875
6890,6126.92333984375
6891,5443.7958984375
6892,3933.26611328125
6893,5009.34228515625
6894,3704.77099609375
6895,3616.0361328125
6896,3831.24755859375
6897,5501.50634765625
6898,3358.320068359375
6899,6176.52783203125
6900,4479.51416015625
6901,7193.5234375
6902,3784.43408203125
6903,6746.208984375
6904,5032.2705078125
6905,4282.17724609375
6906,3896.70068359375
6907,3124.204833984375
6908,2522.984375
6909,2719.00146484375
6910,2885.216796875
6911,3555.93994140625
6912,3211.66162109375
6913,5655.234375
6914,4886.0546875
6915,4034.0009765625
6916,5094.16162109375
6917,5691.15869140625
6918,4391.958984375
6919,3449.028564453125
6920,3034.755859375
6921,2529.689208984375
6922,3229.66650390625
6923,3310.2587890625
6924,4379.05126953125
6925,4815.9326171875
6926,5026.015625
6927,3660.41845703125
6928,5134.0693359375
6929,4421.22119140625
6930,3393.163330078125
6931,5619.39990234375
6932,2176.399169921875
6933,3677.40185546875
6934,2795.485595703125
6935,3485.946533203125
6936,4018.98193359375
6937,4082.71630859375
6938,3161.943359375
6939,5195.86181640625
6940,6023.51806640625
6941,6749.87646484375
6942,6156.82421875
6943,4830.63720703125
6944,2299.62060546875
6945,3713.41943359375
6946,3558.7412109375
6947,2366.319580078125
6948,3473.426513671875
6949,4123.3994140625
6950,2185.629150390625
6951,7072.79931640625
6952,6978.4208984375
6953,3482.09326171875
6954,5153.84912109375
6955,3399.27001953125
6956,3356.5458984375
6957,6028.0068359375
6958,2643.43408203125
6959,4320.07568359375
6960,4149.73876953125
6961,4326.82666015625
6962,3782.748046875
6963,4237.65087890625
6964,2211.365966796875
6965,5213.4375
6966,4185.20947265625
6967,4353.8134765625
6968,6306.17529296875
6969,5643.8955078125
6970,3017.36767578125
6971,3770.44482421875
6972,2930.073486328125
6973,3327.232177734375
6974,3389.508056640625
6975,3483.152099609375
6976,3002.880615234375
6977,6437.40625
6978,4347.42822265625
6979,4314.60400390625
6980,4721.9833984375
6981,5878.49951171875
6982,1.0
6983,4556.162109375
6984,4913.46435546875
6985,2195.668212890625
6986,3941.431640625
6987,3283.1669921875
6988,3256.767578125
6989,2956.458740234375
6990,3474.509765625
6991,2198.3681640625
6992,3790.24462890625
6993,4889.91796875
6994,4233.85205078125
6995,4634.58837890625
6996,3318.00439453125
6997,1859.170654296875
6998,3564.540283203125
6999,2854.8984375
7000,2973.77880859375
7001,2719.822998046875
7002,3188.07470703125
7003,1834.8017578125
7004,4687.67822265625
7005,3321.2255859375
7006,4373.33203125
7007,3021.438720703125
7008,4470.79345703125
7009,5932.51171875
7010,7038.28466796875
7011,3675.6611328125
7012,3857.65576171875
7013,4187.5888671875
7014,3110.945556640625
7015,3992.3125
7016,3564.5224609375
7017,3879.8544921875
7018,4107.2412109375
7019,5549.25927734375
7020,4266.15478515625
7021,4882.27001953125
7022,3943.05029296875
7023,4500.20947265625
7024,3581.900390625
7025,4356.30517578125
7026,4132.890625
7027,3290.447998046875
7028,3640.06005859375
7029,3207.181396484375
7030,5611.3662109375
7031,4126.30908203125
7032,4886.08203125
7033,5461.41943359375
7034,6370.10986328125
7035,4028.43994140625
7036,6396.99169921875
7037,4192.24462890625
7038,4843.8701171875
7039,4603.82861328125
7040,4594.6748046875
7041,4883.24365234375
7042,4838.86376953125
7043,4150.9755859375
7044,8348.96875
7045,7421.85595703125
7046,5428.99169921875
7047,7225.5634765625
7048,7103.20458984375
7049,5159.9951171875
7050,4730.84912109375
7051,4451.24560546875
7052,4744.40869140625
7053,4929.75732421875
7054,4596.876953125
7055,4857.12451171875
7056,7532.33203125
7057,5817.59033203125
7058,6505.81591796875
7059,6246.455078125
7060,7750.880859375
7061,6395.0419921875
7062,8289.693359375
7063,4634.61767578125
7064,6103.7841796875
7065,6656.72314453125
7066,5799.8134765625
7067,6794.154296875
7068,5482.666015625
7069,4527.2529296875
7070,9367.0517578125
7071,7571.7314453125
7072,7594.93505859375
7073,8432.0625
7074,8657.4892578125
7075,5218.43212890625
7076,6839.44140625
7077,5880.91357421875
7078,5271.349609375
7079,5702.6318359375
7080,6084.47607421875
7081,4974.4736328125
7082,7651.6298828125
7083,5671.00439453125
7084,6774.69677734375
7085,4131.5869140625
7086,8795.1591796875
7087,3518.87744140625
7088,3897.7685546875
7089,2835.977294921875
7090,2556.27880859375
7091,2547.53466796875
7092,2589.94384765625
7093,2627.331298828125
7094,2324.622314453125
7095,2471.1748046875
7096,4161.15625
7097,2850.59814453125
7098,2935.21484375
7099,3354.2880859375
7100,4038.90087890625
